Frame,Integrated_Intensity,Mean_Intensity,Subtracted_Integrated_Intensity,Subtracted_Mean_Intensity,Rg_(A),Rger_(A),I0,I0er,MW_Vc_(kDa),MWer_Vc_(kDa),MW_Vp_(kDa),File_Name
1091,1.17545018E-02,3.39761227E-02,-2.51307867E-05,-6.91818786E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1092.tif
1092,1.17584934E-02,3.39807607E-02,-2.11392192E-05,-6.45421242E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1093.tif
1093,1.17743678E-02,3.40328664E-02,-5.26475475E-06,-1.24335484E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1094.tif
1094,1.17601701E-02,3.39889638E-02,-1.94625217E-05,-5.63372741E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1095.tif
1095,1.17530478E-02,3.39611508E-02,-2.65847804E-05,-8.41558285E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1096.tif
1096,1.17645788E-02,3.40051539E-02,-1.50537597E-05,-4.01486104E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1097.tif
1097,1.17593529E-02,3.39832343E-02,-2.02796488E-05,-6.20675346E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1098.tif
1098,1.17560312E-02,3.39725688E-02,-2.36013604E-05,-7.27336737E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1099.tif
1099,1.17656174E-02,3.39960270E-02,-1.40151927E-05,-4.92783656E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1100.tif
1100,1.17657938E-02,3.39999348E-02,-1.38388080E-05,-4.53646498E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1101.tif
1101,1.17739194E-02,3.40302885E-02,-5.71323197E-06,-1.50122441E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1102.tif
1102,1.17632513E-02,3.40010338E-02,-1.63812808E-05,-4.42699493E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1103.tif
1103,1.17747766E-02,3.40327471E-02,-4.85597571E-06,-1.25550787E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1104.tif
1104,1.17770775E-02,3.40380482E-02,-2.55513868E-06,-7.25402788E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1105.tif
1105,1.17712010E-02,3.40191498E-02,-8.43156447E-06,-2.61557325E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1106.tif
1106,1.17647743E-02,3.40029821E-02,-1.48582497E-05,-4.23196543E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1107.tif
1107,1.17594608E-02,3.39846015E-02,-2.01718284E-05,-6.07022703E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1108.tif
1108,1.17690274E-02,3.40233445E-02,-1.06052214E-05,-2.19588092E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1109.tif
1109,1.17766965E-02,3.40295583E-02,-2.93612675E-06,-1.57407976E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1110.tif
1110,1.17704321E-02,3.40204015E-02,-9.20046320E-06,-2.49034783E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1111.tif
1111,1.17626925E-02,3.39938104E-02,-1.69401064E-05,-5.14896674E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1112.tif
1112,1.17699074E-02,3.40183377E-02,-9.72521359E-06,-2.69655120E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1113.tif
1113,1.17814422E-02,3.40526998E-02,1.80958093E-06,7.39624920E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1114.tif
1114,1.17731935E-02,3.40261832E-02,-6.43907681E-06,-1.91171093E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1115.tif
1115,1.17626267E-02,3.39962915E-02,-1.70058848E-05,-4.90105886E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1116.tif
1116,1.17631674E-02,3.39990668E-02,-1.64652091E-05,-4.62353164E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1117.tif
1117,1.17692600E-02,3.40200998E-02,-1.03725930E-05,-2.52051614E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1118.tif
1118,1.17763582E-02,3.40370797E-02,-3.27438170E-06,-8.22244237E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1119.tif
1119,1.17609746E-02,3.39871459E-02,-1.86579816E-05,-5.81598906E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1120.tif
1120,1.17711457E-02,3.40209939E-02,-8.48685754E-06,-2.43085597E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1121.tif
1121,1.17568027E-02,3.39744873E-02,-2.28299343E-05,-7.08154912E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1122.tif
1122,1.17692208E-02,3.40198502E-02,-1.04118441E-05,-2.54515617E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1123.tif
1123,1.17564371E-02,3.39766853E-02,-2.31954408E-05,-6.86175481E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1124.tif
1124,1.17616339E-02,3.39932106E-02,-1.79986886E-05,-5.20931098E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1125.tif
1125,1.17624415E-02,3.39982770E-02,-1.71911205E-05,-4.70260929E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1126.tif
1126,1.17575401E-02,3.39801237E-02,-2.20925323E-05,-6.51765804E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1127.tif
1127,1.17730275E-02,3.40254232E-02,-6.60508265E-06,-1.98788766E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1128.tif
1128,1.17554018E-02,3.39764431E-02,-2.42307761E-05,-6.88602086E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1129.tif
1129,1.17681856E-02,3.40085216E-02,-1.14470041E-05,-3.67833818E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1130.tif
1130,1.17818831E-02,3.40512879E-02,2.25050676E-06,5.98761198E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1131.tif
1131,1.17659562E-02,3.40041965E-02,-1.36764276E-05,-4.11049659E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1132.tif
1132,1.17629748E-02,3.39924432E-02,-1.66577909E-05,-5.28611745E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1133.tif
1133,1.17722773E-02,3.40314768E-02,-7.35532392E-06,-1.38266896E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1134.tif
1134,1.17867667E-02,3.40664685E-02,7.13407661E-06,2.11641545E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1135.tif
1135,1.17672813E-02,3.40095945E-02,-1.23512684E-05,-3.57099198E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1136.tif
1136,1.17739974E-02,3.40294838E-02,-5.63523149E-06,-1.58188595E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1137.tif
1137,1.17810215E-02,3.40475217E-02,1.38894628E-06,2.21999971E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1138.tif
1138,1.17596174E-02,3.39832790E-02,-2.00152128E-05,-6.20202482E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1139.tif
1139,1.17696680E-02,3.40140201E-02,-9.96456565E-06,-3.12835618E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1140.tif
1140,1.17607423E-02,3.39916348E-02,-1.88903078E-05,-5.36662301E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1141.tif
1141,1.17746310E-02,3.40257995E-02,-5.00159462E-06,-1.95021730E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1142.tif
1142,1.17640954E-02,3.40007059E-02,-1.55372288E-05,-4.45969563E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1143.tif
1143,1.17738469E-02,3.40289734E-02,-5.78569698E-06,-1.63310106E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1144.tif
1144,1.17618066E-02,3.39986905E-02,-1.78260006E-05,-4.66092861E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1145.tif
1145,1.17604629E-02,3.39839906E-02,-1.91696586E-05,-6.13108932E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1146.tif
1146,1.17639357E-02,3.39924321E-02,-1.56968357E-05,-5.28697492E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1147.tif
1147,1.17562518E-02,3.39742973E-02,-2.33808329E-05,-7.10050226E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1148.tif
1148,1.17570564E-02,3.39772590E-02,-2.25761316E-05,-6.80420635E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1149.tif
1149,1.17543906E-02,3.39698642E-02,-2.52419783E-05,-7.54388602E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1150.tif
1150,1.17584102E-02,3.39868031E-02,-2.12223867E-05,-5.85017915E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1151.tif
1151,1.17540484E-02,3.39713804E-02,-2.55841922E-05,-7.39252500E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1152.tif
1152,1.17620666E-02,3.39946076E-02,-1.75660318E-05,-5.06936012E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1153.tif
1153,1.17813071E-02,3.40556800E-02,1.67448557E-06,1.03771536E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1154.tif
1154,1.17597193E-02,3.39858457E-02,-1.99132497E-05,-5.94581470E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1155.tif
1155,1.17536922E-02,3.39699313E-02,-2.59404162E-05,-7.53734130E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1156.tif
1156,1.17498342E-02,3.39554995E-02,-2.97984418E-05,-8.98017388E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1157.tif
1157,1.17652124E-02,3.40093113E-02,-1.44201957E-05,-3.59917940E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1158.tif
1158,1.17734554E-02,3.40267271E-02,-6.17721099E-06,-1.85774188E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1159.tif
1159,1.17506202E-02,3.39592397E-02,-2.90124044E-05,-8.60629007E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1160.tif
1160,1.17639854E-02,3.40031348E-02,-1.56472319E-05,-4.21644327E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1161.tif
1161,1.17490913E-02,3.39573510E-02,-3.05413498E-05,-8.79533982E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1162.tif
1162,1.17482526E-02,3.39539386E-02,-3.13799582E-05,-9.13671538E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1163.tif
1163,1.17571085E-02,3.39770764E-02,-2.25240778E-05,-6.82242826E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1164.tif
1164,1.17633499E-02,3.39985490E-02,-1.62827067E-05,-4.67556492E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1165.tif
1165,1.17496120E-02,3.39547731E-02,-3.00206164E-05,-9.05292472E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1166.tif
1166,1.17372242E-02,3.39307152E-02,-4.24084182E-05,-1.14587587E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1167.tif
1167,1.17488629E-02,3.39600928E-02,-3.07696921E-05,-8.52112862E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1168.tif
1168,1.17593359E-02,3.39826830E-02,-2.02967407E-05,-6.26224646E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1169.tif
1169,1.17561359E-02,3.39724943E-02,-2.34967361E-05,-7.28076848E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1170.tif
1170,1.17516998E-02,3.39649096E-02,-2.79328310E-05,-8.03934017E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1171.tif
1171,1.17420408E-02,3.39307338E-02,-3.75918141E-05,-1.14566341E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1172.tif
1172,1.17674198E-02,3.40127200E-02,-1.22127636E-05,-3.25812216E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1173.tif
1173,1.17589784E-02,3.39858159E-02,-2.06541697E-05,-5.94896737E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1174.tif
1174,1.17591332E-02,3.39923389E-02,-2.04993941E-05,-5.29616700E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1175.tif
1175,1.17519256E-02,3.39658931E-02,-2.77069864E-05,-7.94083899E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1176.tif
1176,1.17445403E-02,3.39413509E-02,-3.50923207E-05,-1.03953389E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1177.tif
1177,1.17450501E-02,3.39443758E-02,-3.45824560E-05,-1.00924495E-04,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1178.tif
1178,1.17575144E-02,3.39806862E-02,-2.21181650E-05,-6.46148255E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1179.tif
1179,1.17475587E-02,3.39573137E-02,-3.20738642E-05,-8.79866857E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1180.tif
1180,1.17446308E-02,3.39481719E-02,-3.50017927E-05,-9.71316404E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1181.tif
1181,1.17484794E-02,3.39523442E-02,-3.11532650E-05,-9.29596790E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1182.tif
1182,1.17595325E-02,3.39841805E-02,-2.01000872E-05,-6.11227370E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1183.tif
1183,1.17696120E-02,3.40172574E-02,-1.00205577E-05,-2.80486420E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1184.tif
1184,1.17619793E-02,3.39958221E-02,-1.76532828E-05,-4.94804844E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1185.tif
1185,1.17544535E-02,3.39656547E-02,-2.51790694E-05,-7.96480526E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1186.tif
1186,1.17578593E-02,3.39843370E-02,-2.17733322E-05,-6.09656199E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1187.tif
1187,1.17512558E-02,3.39564569E-02,-2.83767753E-05,-8.88452778E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1188.tif
1188,1.17631608E-02,3.39955874E-02,-1.64718578E-05,-4.97127876E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1189.tif
1189,1.17643393E-02,3.39957587E-02,-1.52933650E-05,-4.95430140E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1190.tif
1190,1.17566308E-02,3.39766182E-02,-2.30017754E-05,-6.86837739E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1191.tif
1191,1.17725370E-02,3.40226069E-02,-7.09559345E-06,-2.26987286E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1192.tif
1192,1.17853261E-02,3.40611972E-02,5.69347438E-06,1.58939456E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1193.tif
1193,1.17819517E-02,3.40490751E-02,2.31904711E-06,3.77050810E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1194.tif
1194,1.17716562E-02,3.40284966E-02,-7.97640881E-06,-1.68057450E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1195.tif
1195,1.17749449E-02,3.40255946E-02,-4.68772227E-06,-1.97053196E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1196.tif
1196,1.17732098E-02,3.40299048E-02,-6.42281856E-06,-1.53991059E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1197.tif
1197,1.17782220E-02,3.40386070E-02,-1.41056339E-06,-6.69711517E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1198.tif
1198,1.17708774E-02,3.40162180E-02,-8.75517943E-06,-2.90854332E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1199.tif
1199,1.17863847E-02,3.40655185E-02,6.75206768E-06,2.02128904E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1200.tif
1200,1.17827998E-02,3.40524651E-02,3.16717147E-06,7.16339537E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1201.tif
1201,1.17824075E-02,3.40580307E-02,2.77491614E-06,1.27252124E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1202.tif
1202,1.17872734E-02,3.40735540E-02,7.64076693E-06,2.82518649E-05,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1203.tif
1203,1.17832348E-02,3.40477228E-02,3.60217746E-06,2.41934413E-06,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,-1.00000000E+00,SS12_032_1204.tif
